NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_30	ATP5F1E	10731	-0.6460621953010559	-0.56806195	No	
row_31	C2orf69	10747	-0.6482204794883728	-0.56705266	No	
row_32	NDUFB8	10790	-0.6575247645378113	-0.5675849	No	
row_33	COX7C	11145	-0.7631180882453918	-0.58593553	No	
row_34	COA6	11185	-0.7721588611602783	-0.58596087	No	
row_35	COX6B1	11373	-0.8246908783912659	-0.5944315	No	
row_36	UQCRQ	11386	-0.8270066976547241	-0.5927292	No	
row_37	SDHB	11827	-0.9576210379600525	-0.61551154	No	
row_38	UQCRFS1P1	12003	-1.0167566537857056	-0.62272775	No	
row_39	UQCRHL	12207	-1.0890990495681763	-0.6313607	No	
row_40	SLC25A18	12272	-1.1122872829437256	-0.6318516	No	
row_41	ATP5MG	12402	-1.1636358499526978	-0.63596946	No	
row_42	UQCRB	12411	-1.1653754711151123	-0.6330532	No	
row_43	TEFM	12603	-1.249401330947876	-0.6405239	No	
row_44	SUCLG2	12643	-1.2654170989990234	-0.6391182	No	
row_45	NDUFAF1	12707	-1.2931939363479614	-0.6390261	No	
row_46	NDUFS4	12760	-1.3173221349716187	-0.638225	No	
row_47	COX7A2	12818	-1.3444617986679077	-0.63763565	No	
row_48	COX4I1	12966	-1.412304162979126	-0.64207774	No	
row_49	NDUFB9	12989	-1.424977421760559	-0.63922155	No	
row_50	UQCC3	13035	-1.4482872486114502	-0.6376338	No	
row_51	CYC1	13357	-1.6171412467956543	-0.6515897	No	
row_52	NDUFS3	13603	-1.7523658275604248	-0.6607382	Yes	
row_53	UQCRH	13611	-1.75447416305542	-0.6560547	Yes	
row_54	ETFRF1	13647	-1.7752622365951538	-0.65293735	Yes	
row_55	SDHC	13703	-1.80094575881958	-0.65090746	Yes	
row_56	IDH3A	13715	-1.8108818531036377	-0.64629257	Yes	
row_57	IDH3G	13781	-1.8546082973480225	-0.6446879	Yes	
row_58	IREB2	13786	-1.86211359500885	-0.6395178	Yes	
row_59	MDH2	13908	-1.9447680711746216	-0.64090466	Yes	
row_60	NDUFB4	14003	-1.9913033246994019	-0.640588	Yes	
row_61	NDUFS7	14130	-2.0635857582092285	-0.6419206	Yes	
row_62	COX5A	14135	-2.0671958923339844	-0.6361555	Yes	
row_63	SDHAF2	14167	-2.087885856628418	-0.6318989	Yes	
row_64	AFG1L	14170	-2.0925867557525635	-0.6259439	Yes	
row_65	ETFB	14266	-2.163344383239746	-0.6251862	Yes	
row_66	NDUFS6	14367	-2.2302017211914062	-0.62452507	Yes	
row_67	COX6A1	14424	-2.268899440765381	-0.62119555	Yes	
row_68	ATP5MF	14507	-2.3404555320739746	-0.6191688	Yes	
row_69	NDUFA9	14528	-2.358956813812256	-0.6134867	Yes	
row_70	ATP5ME	14534	-2.3610193729400635	-0.6069272	Yes	
row_71	COX5B	14607	-2.4186956882476807	-0.6040926	Yes	
row_72	NDUFV1	14706	-2.4850051403045654	-0.60257596	Yes	
row_73	SURF1	14713	-2.490534543991089	-0.59569883	Yes	
row_74	NDUFA2	14737	-2.5051774978637695	-0.58976674	Yes	
row_75	ETFA	14838	-2.5853350162506104	-0.5880752	Yes	
row_76	UQCR11	14884	-2.6313281059265137	-0.5830552	Yes	
row_77	NDUFB5	14898	-2.653782367706299	-0.5761111	Yes	
row_78	NDUFC1	14952	-2.7080881595611572	-0.5713331	Yes	
row_79	NDUFB7	14959	-2.714019298553467	-0.56380755	Yes	
row_80	UQCRFS1	14966	-2.7207465171813965	-0.5562625	Yes	
row_81	NDUFA8	15030	-2.7912800312042236	-0.5518241	Yes	
row_82	NDUFS1	15060	-2.822007656097412	-0.54532135	Yes	
row_83	ATP5PB	15084	-2.843700885772705	-0.53840715	Yes	
row_84	NDUFB6	15111	-2.877983331680298	-0.53156775	Yes	
row_85	ATP5F1D	15115	-2.8833279609680176	-0.52337676	Yes	
row_86	NDUFB1	15177	-2.9584250450134277	-0.5183372	Yes	
row_87	NDUFB2	15237	-3.0224244594573975	-0.5129958	Yes	
row_88	NDUFS2	15244	-3.0309019088745117	-0.5045509	Yes	
row_89	SLC25A12	15416	-3.2441625595092773	-0.5050725	Yes	
row_90	NDUFC2	15428	-3.2519493103027344	-0.49627674	Yes	
row_91	NDUFA6	15492	-3.332843065261841	-0.4902671	Yes	
row_92	ATP5PF	15632	-3.4848365783691406	-0.48823148	Yes	
row_93	SUCLA2	15685	-3.5594935417175293	-0.48092523	Yes	
row_94	COX6C	15691	-3.5697944164276123	-0.47085878	Yes	
row_95	IDH3B	15740	-3.6547183990478516	-0.4630439	Yes	
row_96	NDUFA10	15834	-3.7726941108703613	-0.4575009	Yes	
row_97	SDHA	15856	-3.8164961338043213	-0.44764817	Yes	
row_98	NDUFB11	15880	-3.8633811473846436	-0.43777558	Yes	
row_99	ATP5PD	15906	-3.9043750762939453	-0.42790028	Yes	
row_100	ATP5F1A	15971	-4.031851291656494	-0.4199207	Yes	
row_101	ATP5PO	15977	-4.039560794830322	-0.40849134	Yes	
row_102	ACO2	15978	-4.040835857391357	-0.3967678	Yes	
row_103	UQCRC2	15992	-4.059958457946777	-0.38574398	Yes	
row_104	COX8A	16029	-4.115386486053467	-0.37589547	Yes	
row_105	NDUFA3	16075	-4.2057318687438965	-0.36630768	Yes	
row_106	UQCR10	16134	-4.326603412628174	-0.35712442	Yes	
row_107	COX7B	16225	-4.4968132972717285	-0.3493063	Yes	
row_108	NDUFA12	16288	-4.618636131286621	-0.33950812	Yes	
row_109	LYRM7	16289	-4.619129180908203	-0.3261068	Yes	
row_110	MTFR1L	16321	-4.703781604766846	-0.31426072	Yes	
row_111	SDHD	16325	-4.7067060470581055	-0.3007796	Yes	
row_112	ATP5F1B	16343	-4.739020347595215	-0.28801802	Yes	
row_113	ATP5F1C	16455	-4.990995407104492	-0.27998605	Yes	
row_114	NNT	16497	-5.084190368652344	-0.26761726	Yes	
row_115	NIPSNAP2	16501	-5.094390392303467	-0.25301138	Yes	
row_116	NDUFB3	16518	-5.126477241516113	-0.23906757	Yes	
row_117	OGDH	16550	-5.214919090270996	-0.22573857	Yes	
row_118	NDUFA5	16653	-5.533434867858887	-0.21561001	Yes	
row_119	COX15	16689	-5.6289849281311035	-0.20131207	Yes	
row_120	MTFR1	16723	-5.7915520668029785	-0.18642628	Yes	
row_121	MDH1B	16854	-6.440436840057373	-0.17529286	Yes	
row_122	SUCLG1	16882	-6.554940700531006	-0.15784374	Yes	
row_123	FH	16896	-6.615677833557129	-0.1394051	Yes	
row_124	NDUFV3	16983	-7.034494400024414	-0.1239921	Yes	
row_125	ETFDH	17010	-7.189838886260986	-0.104642875	Yes	
row_126	CYCS	17018	-7.227428436279297	-0.08408084	Yes	
row_127	CHCHD10	17147	-8.168514251708984	-0.06781762	Yes	
row_128	OGDHL	17219	-8.93732738494873	-0.046012614	Yes	
row_129	NDUFA1	17223	-8.980220794677734	-0.020132892	Yes	
row_130	PPARGC1A	17257	-9.342024803161621	0.005053752	Yes	
