NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_66	NHLRC1	11882	-0.662430465221405	-0.5577525	No	
row_67	ACADVL	12090	-0.740062952041626	-0.56789047	No	
row_68	SLC25A13	12091	-0.7408452033996582	-0.5659803	No	
row_69	MRAP2	12114	-0.7509186863899231	-0.5653244	No	
row_70	NDUFA4	12168	-0.772903561592102	-0.56641585	No	
row_71	NDUFS2	12203	-0.7847267389297485	-0.56637114	No	
row_72	SDHAF2	12216	-0.790374219417572	-0.5650316	No	
row_73	IDH3A	12280	-0.816435694694519	-0.56659275	No	
row_74	UQCRC1	12353	-0.8453896045684814	-0.568603	No	
row_75	MDH2	12433	-0.8780769109725952	-0.57093626	No	
row_76	GFPT2	12443	-0.882884681224823	-0.5691836	No	
row_77	MT3	12501	-0.9017439484596252	-0.57017565	No	
row_78	NDUFA11	12568	-0.9364008903503418	-0.57160205	No	
row_79	UQCRFS1P1	12658	-0.9763363003730774	-0.57426393	No	
row_80	NDUFA9	12819	-1.0544042587280273	-0.58085626	No	
row_81	GFPT1	12990	-1.139872431755066	-0.5878102	No	
row_82	UQCRQ	13299	-1.3120225667953491	-0.602351	No	
row_83	NDUFA2	13362	-1.3463454246520996	-0.6024876	No	
row_84	NDUFAF1	13543	-1.4788916110992432	-0.6091494	Yes	
row_85	SDHC	13566	-1.4938242435455322	-0.60657805	Yes	
row_86	NDUFS6	13601	-1.5115705728530884	-0.60465926	Yes	
row_87	ETFRF1	13626	-1.532164454460144	-0.60210544	Yes	
row_88	NDUFS3	13731	-1.6074053049087524	-0.60401314	Yes	
row_89	COX7A2	13889	-1.7307751178741455	-0.608687	Yes	
row_90	IDH3G	13925	-1.7590032815933228	-0.6061884	Yes	
row_91	PRKAG2	14049	-1.8758982419967651	-0.6085095	Yes	
row_92	NDUFB4	14050	-1.8782931566238403	-0.6036666	Yes	
row_93	CYC1	14057	-1.8860586881637573	-0.5991528	Yes	
row_94	NDUFS4	14063	-1.8904919624328613	-0.59456944	Yes	
row_95	COX15	14072	-1.896417498588562	-0.59014535	Yes	
row_96	ATP5F1D	14130	-1.9476184844970703	-0.5884407	Yes	
row_97	UQCR11	14148	-1.9618736505508423	-0.58437157	Yes	
row_98	NDUFS1	14150	-1.9621472358703613	-0.5793707	Yes	
row_99	AFG1L	14222	-2.02341890335083	-0.57828534	Yes	
row_100	AGL	14233	-2.0331718921661377	-0.573625	Yes	
row_101	LYRM7	14243	-2.042476177215576	-0.5688825	Yes	
row_102	ATP5ME	14257	-2.0619006156921387	-0.5643227	Yes	
row_103	PID1	14507	-2.3233959674835205	-0.5728224	Yes	
row_104	ATP5PB	14553	-2.361917018890381	-0.56935126	Yes	
row_105	COX5A	14631	-2.4632315635681152	-0.5674811	Yes	
row_106	UQCRC2	14708	-2.5386762619018555	-0.56535816	Yes	
row_107	NDUFV1	14766	-2.592885732650757	-0.56198984	Yes	
row_108	NDUFA10	14787	-2.6135756969451904	-0.55641496	Yes	
row_109	ATP5PO	14802	-2.6290745735168457	-0.550451	Yes	
row_110	IDH3B	14840	-2.6764864921569824	-0.54570323	Yes	
row_111	UQCRFS1	14880	-2.725820302963257	-0.54094464	Yes	
row_112	NDUFA3	14921	-2.783438205718994	-0.5360957	Yes	
row_113	NDUFB9	14957	-2.834733486175537	-0.5308235	Yes	
row_114	NDUFA8	14965	-2.84342885017395	-0.5238995	Yes	
row_115	NDUFB5	14992	-2.8884167671203613	-0.51796514	Yes	
row_116	FH	15010	-2.9124886989593506	-0.51144505	Yes	
row_117	ATP5PF	15066	-3.003762722015381	-0.5069009	Yes	
row_118	COX6A1	15110	-3.0599753856658936	-0.50151354	Yes	
row_119	NDUFC2	15178	-3.1486127376556396	-0.49729425	Yes	
row_120	ATP5F1A	15265	-3.2690796852111816	-0.49387005	Yes	
row_121	NDUFC1	15282	-3.3019423484802246	-0.48628756	Yes	
row_122	COX6C	15396	-3.4943923950195312	-0.48385364	Yes	
row_123	SDHD	15558	-3.7836246490478516	-0.48346728	Yes	
row_124	NDUFB1	15580	-3.827535629272461	-0.4748206	Yes	
row_125	NDUFB6	15588	-3.8428196907043457	-0.4653198	Yes	
row_126	ETFB	15608	-3.8815200328826904	-0.45641753	Yes	
row_127	NDUFB3	15616	-3.903435230255127	-0.44676045	Yes	
row_128	UQCR10	15642	-3.9532318115234375	-0.43802243	Yes	
row_129	PYGM	15763	-4.195558547973633	-0.43418804	Yes	
row_130	NDUFA12	15776	-4.220357894897461	-0.42400476	Yes	
row_131	MTFR1	15815	-4.310270309448242	-0.41510272	Yes	
row_132	SLC25A12	15866	-4.423160552978516	-0.4066079	Yes	
row_133	NDUFA6	15900	-4.541218280792236	-0.3968194	Yes	
row_134	NDUFB11	15906	-4.552684783935547	-0.38537192	Yes	
row_135	COX5B	15913	-4.56729793548584	-0.37394497	Yes	
row_136	ACO2	15968	-4.670464038848877	-0.3650453	Yes	
row_137	ATP5F1C	16030	-4.843791484832764	-0.3561061	Yes	
row_138	SURF1	16031	-4.8448333740234375	-0.3436144	Yes	
row_139	GBE1	16044	-4.878031253814697	-0.3317354	Yes	
row_140	NDUFB7	16060	-4.923641681671143	-0.31991342	Yes	
row_141	ATP5PD	16074	-4.958098888397217	-0.30788618	Yes	
row_142	ATP5F1B	16077	-4.964226245880127	-0.295203	Yes	
row_143	SUCLA2	16122	-5.08279275894165	-0.28465828	Yes	
row_144	NNT	16148	-5.170717239379883	-0.27278116	Yes	
row_145	COX7B	16150	-5.180792808532715	-0.25948143	Yes	
row_146	NDUFV3	16208	-5.34522008895874	-0.24901658	Yes	
row_147	COX8A	16238	-5.438021183013916	-0.23668303	Yes	
row_148	CYCS	16318	-5.686758995056152	-0.22661784	Yes	
row_149	NDUFA5	16419	-5.97447395324707	-0.21703288	Yes	
row_150	NDUFB2	16442	-6.07850456237793	-0.20264058	Yes	
row_151	MTFR1L	16597	-6.624109745025635	-0.19452308	Yes	
row_152	OGDH	16700	-7.026008605957031	-0.18234327	Yes	
row_153	NIPSNAP2	16807	-7.56312370300293	-0.16901137	Yes	
row_154	NDUFA1	16939	-8.409116744995117	-0.15495305	Yes	
row_155	SUCLG1	16979	-8.784477233886719	-0.13457307	Yes	
row_156	ETFDH	17085	-9.803898811340332	-0.115405455	Yes	
row_157	MDH1B	17102	-10.0713529586792	-0.090369016	Yes	
row_158	CHCHD10	17163	-10.713164329528809	-0.06623827	Yes	
row_159	OGDHL	17284	-13.689428329467773	-0.037925277	Yes	
row_160	PPARGC1A	17330	-16.040782928466797	8.148745E-4	Yes	
